47329,1439
70126,1439
66392,1439
47332,1439
47335,1439
47337,1439
47348,1441
47366,1441
47357,1441
47358,1441
47362,1441
47364,1441
47371,1442
47380,1442
47381,1442
47382,1442
47385,1442
47387,1442
47449,1444
47450,1444
47451,1444
47452,1444
47455,1444
47457,1444
47638,1451
66397,1451
67137,1451
47639,1451
47642,1451
47644,1451
47729,1456
47738,1456
66399,1456
47731,1456
47734,1456
47736,1456
47837,1459
47845,1459
47846,1459
47847,1459
47840,1459
47842,1459
48159,1466
48163,1466
48164,1466
48166,1466
48172,1466
48160,1466
48304,1471
48334,1471
48325,1471
48336,1471
48329,1471
48331,1471
48378,1474
66411,1474
48371,1474
67146,1474
48375,1474
48377,1474
48403,1475
66412,1475
48404,1475
48405,1475
48408,1475
48411,1475
48556,1480
67151,1480
48557,1480
48558,1480
48561,1480
48563,1480
48885,1488
48890,1488
48891,1488
48892,1488
48895,1488
48897,1488
49148,1496
49149,1496
49150,1496
49151,1496
49154,1496
49156,1496
49317,1499
66427,1499
49318,1499
49319,1499
49322,1499
49324,1499
49931,1520
49941,1520
49933,1520
49934,1520
49937,1520
49939,1520
50243,1527
50244,1527
50245,1527
50246,1527
50249,1527
50252,1527
50397,1532
66447,1532
50398,1532
50399,1532
50402,1532
50405,1532
50528,1538
50537,1538
66449,1538
50529,1538
50534,1538
50536,1538
69463,1541
66453,1541
50617,1541
50618,1541
50621,1541
50623,1541
50825,1545
67184,1545
50826,1545
50827,1545
50830,1545
50832,1545
50918,1549
69466,1549
50948,1549
50949,1549
50952,1549
50954,1549
50956,1551
69467,1551
50957,1551
50958,1551
50961,1551
50964,1551
51197,1558
70072,1558
51198,1558
51199,1558
51202,1558
51204,1558
51657,1571
51665,1571
67200,1571
51667,1571
51661,1571
51664,1571
51737,1575
51738,1575
51728,1575
51729,1575
51732,1575
51734,1575
51787,1579
51810,1579
67205,1579
51803,1579
51806,1579
51808,1579
69474,1586
66490,1586
51954,1586
51955,1586
51958,1586
51960,1586
52081,1590
52082,1590
52083,1590
52084,1590
52087,1590
52089,1590
52102,1591
52103,1591
52104,1591
52105,1591
52108,1591
52110,1591
52137,1593
66502,1593
52143,1593
52144,1593
52147,1593
52150,1593
52344,1602
70289,1602
52354,1602
52345,1602
52349,1602
52351,1602
66507,1604
52430,1604
52440,1604
52441,1604
52432,1604
52435,1604
52602,1608
66510,1608
52603,1608
52604,1608
52607,1608
52609,1608
52763,1614
67219,1614
52764,1614
52765,1614
52768,1614
52770,1614
52792,1615
52796,1615
67220,1615
52797,1615
52800,1615
52802,1615
53664,1649
53667,1649
53668,1649
53669,1649
53672,1649
53675,1649
54341,1669
54347,1669
54348,1669
54349,1669
54351,1669
54343,1669
54607,1678
54609,1678
54610,1678
54611,1678
54614,1678
54616,1678
69492,1693
55111,1693
66567,1693
66568,1693
55105,1693
55110,1693
66577,1706
55542,1706
55533,1706
67259,1706
55536,1706
55539,1706
55552,1707
55553,1707
55554,1707
55555,1707
55558,1707
55560,1707
55633,1709
55636,1709
55637,1709
55638,1709
55642,1709
55644,1709
56046,1723
56047,1723
56048,1723
56049,1723
56052,1723
56054,1723
56288,1733
67272,1733
56290,1733
56281,1733
56284,1733
56286,1733
56387,1739
67273,1739
56388,1739
56389,1739
56392,1739
56394,1739
56422,1740
56423,1740
56424,1740
56425,1740
56428,1740
56430,1740
56779,1748
56780,1748
56781,1748
56782,1748
56785,1748
56787,1748
56870,1752
56874,1752
56875,1752
56876,1752
56879,1752
56881,1752
57203,1760
57205,1760
67285,1760
57206,1760
57209,1760
57211,1760
57482,1773
57491,1773
57492,1773
57483,1773
57487,1773
57489,1773
57611,1781
57612,1781
57613,1781
57614,1781
57617,1781
57619,1781
57873,1795
57882,1795
57883,1795
57874,1795
57877,1795
57881,1795
58273,1807
58274,1807
58275,1807
58276,1807
58279,1807
58281,1807
58574,1814
58575,1814
58576,1814
58577,1814
58580,1814
58582,1814
58619,1817
66650,1817
58620,1817
58621,1817
58624,1817
58626,1817
58886,1830
58908,1830
58909,1830
58910,1830
58913,1830
58915,1830
58893,1831
58897,1831
66657,1831
67315,1831
58899,1831
58902,1831
59028,1836
59032,1836
59033,1836
59034,1836
59037,1836
59039,1836
59070,1838
59079,1838
59080,1838
59081,1838
59072,1838
59075,1838
59225,1844
59234,1844
59236,1844
66663,1844
59229,1844
59233,1844
59722,1855
67325,1855
59723,1855
59724,1855
59727,1855
59729,1855
59734,1856
59741,1856
59742,1856
59743,1856
59735,1856
59740,1856
59783,1858
59791,1858
67326,1858
59792,1858
59795,1858
59797,1858
59827,1859
59829,1859
59830,1859
59831,1859
59834,1859
59836,1859
60500,1875
70168,1875
60527,1875
60520,1875
60521,1875
60525,1875
61439,1894
61442,1894
67026,1894
61443,1894
61447,1894
61449,1894
62187,1914
66744,1914
62196,1914
62197,1914
62200,1914
62203,1914
62515,1928
62516,1928
62517,1928
62519,1928
62522,1928
62524,1928
62569,1929
62577,1929
67046,1929
62570,1929
62573,1929
62576,1929
62817,1941
66762,1941
62818,1941
62819,1941
62822,1941
62824,1941
63116,1952
66776,1952
63119,1952
63120,1952
63124,1952
63126,1952
63308,1957
66783,1957
63310,1957
63311,1957
63314,1957
63316,1957
63376,1960
66788,1960
63377,1960
63378,1960
63381,1960
63383,1960
63555,1966
69538,1966
67074,1966
63556,1966
63561,1966
63563,1966
63688,1974
70112,1974
66801,1974
63689,1974
63692,1974
63694,1974
63820,1979
66806,1979
63821,1979
63822,1979
63825,1979
63827,1979
63884,1983
66811,1983
63885,1983
63886,1983
63889,1983
63891,1983
64000,1987
64006,1987
64010,1987
64011,1987
64001,1987
64003,1987
01610,0
01611,0
01612,0
01614,0
01615,0
02124,1
02129,1
02125,1
02126,1
02131,1
00336,2
00337,2
00338,2
00340,2
00341,2
00377,3
00378,3
00381,3
00383,3
00384,3
67344,10
00690,10
00691,10
00693,10
00694,10
67345,13
00854,13
00855,13
00857,13
00858,13
00869,14
00870,14
00871,14
00873,14
00874,14
65016,15
00890,15
00891,15
00893,15
00894,15
01018,19
01020,19
67348,19
01024,19
01012,19
01320,29
01321,29
01322,29
01325,29
01327,29
01374,30
01375,30
01376,30
01379,30
01381,30
01473,35
01474,35
01475,35
01478,35
01479,35
01514,37
01515,37
01505,37
01507,37
01509,37
01599,41
01601,41
01602,41
01604,41
01605,41
01652,43
01653,43
01643,43
01645,43
01646,43
01832,46
01833,46
01836,46
01838,46
01839,46
01875,47
01876,47
01877,47
01879,47
01880,47
01922,49
01923,49
01924,49
01926,49
01927,49
02275,59
02276,59
02269,59
02284,59
02285,59
02558,66
02559,66
02560,66
02562,66
02563,66
02864,76
02865,76
02866,76
02869,76
02870,76
02911,78
02912,78
02913,78
02915,78
02916,78
02970,80
02971,80
02972,80
02974,80
02975,80
03069,83
03070,83
03071,83
03073,83
03074,83
03155,87
03156,87
03157,87
03159,87
03161,87
03202,88
03203,88
03204,88
03206,88
03207,88
03385,94
03387,94
03389,94
03377,94
03378,94
03490,99
03491,99
03492,99
03494,99
03495,99
03757,105
03758,105
03760,105
03762,105
03763,105
04000,107
04001,107
04002,107
04005,107
04007,107
04101,112
04102,112
04103,112
04105,112
04106,112
04227,121
04228,121
04229,121
04231,121
04232,121
04325,124
04326,124
04328,124
04330,124
04332,124
04355,126
04356,126
04357,126
04360,126
04361,126
04466,132
06121,132
04467,132
06123,132
06124,132
04532,134
04533,134
04534,134
04536,134
04537,134
05369,158
05370,158
05371,158
05373,158
05374,158
05779,170
05780,170
05781,170
05783,170
05784,170
05846,173
05847,173
05848,173
05850,173
05851,173
06138,185
06139,185
06140,185
06144,185
06145,185
68752,188
69076,188
06215,188
06217,188
06218,188
06614,199
06615,199
06616,199
06619,199
06620,199
67422,209
07033,209
07035,209
07037,209
07038,209
07499,227
67435,227
07500,227
07502,227
07503,227
07767,241
07768,241
07769,241
07771,241
07772,241
07883,245
07884,245
07886,245
07875,245
07876,245
67448,250
08107,250
08109,250
08112,250
08113,250
08181,254
08182,254
08183,254
08186,254
08187,254
08468,263
08470,263
08471,263
08473,263
08474,263
08533,266
08534,266
08535,266
08537,266
08538,266
08543,267
08544,267
08545,267
08547,267
08548,267
08626,270
08627,270
08628,270
08631,270
08633,270
08636,271
08637,271
08638,271
08640,271
08641,271
08644,272
08645,272
08646,272
08648,272
08649,272
67464,279
08825,279
08827,279
08829,279
08830,279
67472,287
08979,287
08980,287
08984,287
08985,287
09224,295
09216,295
09217,295
09220,295
09222,295
09625,305
09626,305
09627,305
09630,305
09631,305
09712,307
09713,307
09714,307
09716,307
09717,307
10005,318
10007,318
10008,318
10012,318
10013,318
10601,337
10602,337
10603,337
10606,337
10607,337
65360,346
10813,346
10814,346
10816,346
10817,346
11884,373
11876,373
11877,373
11879,373
11882,373
11872,374
11863,374
11864,374
11866,374
11867,374
12108,385
12109,385
12100,385
12102,385
12104,385
12219,389
12221,389
12210,389
12212,389
12213,389
65392,394
67521,394
12402,394
12405,394
12407,394
12415,395
12416,395
12418,395
12420,395
12421,395
12604,397
12605,397
12606,397
12609,397
12610,397
12612,398
12613,398
12614,398
12618,398
12619,398
12650,400
12651,400
12652,400
12655,400
12656,400
12675,401
12676,401
12677,401
12679,401
12680,401
12704,402
12696,402
12697,402
12700,402
12702,402
12810,404
12811,404
12812,404
12814,404
12815,404
12988,410
12990,410
12991,410
12993,410
12994,410
13618,432
13619,432
13621,432
13623,432
13624,432
13732,436
13733,436
13734,436
13736,436
13737,436
67544,443
14057,443
14048,443
14050,443
14051,443
14128,445
14129,445
14130,445
14132,445
14133,445
14157,446
14158,446
14160,446
14162,446
14164,446
14728,467
14738,467
14740,467
14729,467
14732,467
15019,476
15020,476
15021,476
15023,476
15025,476
15120,479
15111,479
15112,479
15115,479
15116,479
15141,480
15142,480
15143,480
15145,480
15146,480
15192,483
15185,483
15196,483
15199,483
15187,483
15633,497
15634,497
15635,497
15637,497
15638,497
65466,498
15648,498
15649,498
15651,498
15652,498
15845,506
15846,506
15847,506
15849,506
15850,506
15901,508
15902,508
15904,508
15906,508
15907,508
16004,511
16005,511
16006,511
16008,511
16009,511
16269,521
16270,521
16271,521
16273,521
16274,521
16394,527
16396,527
16397,527
16399,527
16400,527
16641,536
16642,536
16643,536
16645,536
16646,536
16704,538
16705,538
16706,538
16708,538
16709,538
16982,545
16984,545
16985,545
16987,545
16988,545
17036,547
17037,547
17038,547
17041,547
17042,547
17354,555
17355,555
17356,555
17358,555
17359,555
67584,556
17361,556
17362,556
17364,556
17365,556
17457,560
17458,560
17459,560
17461,560
17462,560
18372,597
18373,597
18374,597
18376,597
18377,597
18426,599
18427,599
18429,599
18431,599
18432,599
18477,600
18478,600
18479,600
18481,600
18482,600
18551,604
18552,604
18554,604
18556,604
18557,604
19184,620
19185,620
19186,620
19188,620
19189,620
19192,621
19193,621
19194,621
19196,621
19197,621
19200,623
19202,623
19203,623
19206,623
19207,623
19393,630
19394,630
19395,630
19397,630
19398,630
19504,633
19505,633
19506,633
19509,633
19510,633
19655,637
19656,637
19657,637
19659,637
19660,637
67632,640
19743,640
19744,640
19747,640
19748,640
19817,645
70040,645
69070,645
19813,645
19818,645
20322,657
20313,657
20315,657
20318,657
20320,657
65665,666
20632,666
20633,666
20635,666
20636,666
67639,668
20662,668
20664,668
20666,668
20667,668
20869,675
65674,675
20871,675
20861,675
20862,675
21087,683
21088,683
21089,683
21091,683
21092,683
21356,690
21358,690
21359,690
21361,690
21363,690
21371,691
21372,691
21373,691
21375,691
21376,691
21821,699
21822,699
21823,699
21825,699
21826,699
22511,719
22512,719
22513,719
22515,719
22516,719
22610,721
22611,721
22612,721
22614,721
22615,721
22844,729
67676,729
22845,729
22847,729
22848,729
67679,731
22927,731
22928,731
22930,731
22931,731
23239,738
23240,738
23241,738
23245,738
23246,738
23415,741
65778,741
23416,741
23411,741
23412,741
65780,745
23471,745
23472,745
23474,745
23475,745
24015,763
24016,763
24018,763
24021,763
24022,763
24119,767
67705,767
24120,767
24122,767
24125,767
24133,768
24134,768
24136,768
24138,768
24139,768
24268,772
24269,772
24270,772
24273,772
24274,772
24330,773
24331,773
24332,773
24335,773
24337,773
24370,775
24371,775
24372,775
24374,775
24375,775
24604,783
24597,783
24594,783
24599,783
24601,783
24996,793
24997,793
24989,793
24990,793
24991,793
68668,806
25423,806
25424,806
25426,806
25427,806
65850,809
25508,809
67727,809
25511,809
25513,809
68063,818
65863,818
25873,818
25875,818
25876,818
67736,824
26013,824
26014,824
26017,824
26018,824
67738,829
26136,829
26139,829
26141,829
26142,829
68066,839
26585,839
26586,839
26587,839
26593,839
27536,867
27537,867
27539,867
27541,867
27542,867
27554,868
27555,868
27556,868
27558,868
27559,868
65898,877
65899,877
27849,877
27840,877
27841,877
28414,894
28415,894
28417,894
28419,894
28420,894
28678,901
28675,901
28680,901
28682,901
28683,901
29279,912
29280,912
29281,912
29283,912
29284,912
29562,917
29563,917
29564,917
29566,917
29567,917
29792,921
29794,921
29795,921
29797,921
29798,921
29843,922
29844,922
29845,922
29848,922
29849,922
29962,926
29963,926
29964,926
29966,926
29967,926
29979,927
29980,927
29981,927
29984,927
29986,927
30218,931
30219,931
30220,931
30222,931
30223,931
30287,935
30288,935
30289,935
30281,935
30283,935
30523,942
30524,942
30525,942
30527,942
30528,942
30873,951
30875,951
30876,951
30878,951
30879,951
30919,952
30922,952
30920,952
30924,952
30926,952
31181,959
31182,959
31183,959
31185,959
31186,959
31347,965
31348,965
31349,965
31351,965
31353,965
67811,967
31442,967
31444,967
31446,967
31447,967
31458,968
31459,968
31460,968
31462,968
31463,968
31592,972
31594,972
31595,972
31599,972
31600,972
31833,979
31834,979
31835,979
31837,979
31838,979
66001,981
31880,981
31882,981
31884,981
31885,981
66009,988
67825,988
32191,988
32193,988
32195,988
33166,1023
33167,1023
33169,1023
33171,1023
33172,1023
33246,1025
33238,1025
33240,1025
33243,1025
33244,1025
33404,1031
33405,1031
33406,1031
33409,1031
33410,1031
33423,1032
33424,1032
33425,1032
33427,1032
33429,1032
33652,1039
33653,1039
33654,1039
33657,1039
33658,1039
34687,1061
34688,1061
34689,1061
34691,1061
34692,1061
35198,1068
35189,1068
35190,1068
35192,1068
35196,1068
35575,1082
35576,1082
35577,1082
35579,1082
35581,1082
35761,1085
35762,1085
35763,1085
35765,1085
35768,1085
35807,1086
35798,1086
67888,1086
35804,1086
35805,1086
35924,1088
35925,1088
35928,1088
35930,1088
35931,1088
36461,1103
36452,1103
36462,1103
36454,1103
36455,1103
36745,1111
36746,1111
36747,1111
36749,1111
36750,1111
70092,1120
37004,1120
37005,1120
37007,1120
37008,1120
37684,1142
37685,1142
37687,1142
37689,1142
37690,1142
38043,1153
38044,1153
38045,1153
38047,1153
38048,1153
38300,1161
38301,1161
38302,1161
38304,1161
38305,1161
38396,1165
38397,1165
38398,1165
38401,1165
38402,1165
38643,1169
38644,1169
38645,1169
38647,1169
38648,1169
38974,1177
38975,1177
38976,1177
38978,1177
38980,1177
67941,1183
39115,1183
39116,1183
39119,1183
39120,1183
39369,1191
39370,1191
39371,1191
39374,1191
39375,1191
39679,1202
39680,1202
39681,1202
39685,1202
39686,1202
40230,1214
40231,1214
40233,1214
40235,1214
40236,1214
40569,1219
40560,1219
40561,1219
40565,1219
40566,1219
67955,1224
40659,1224
40660,1224
40662,1224
40664,1224
42511,1225
42512,1225
42513,1225
42515,1225
42516,1225
41055,1233
41056,1233
41057,1233
41059,1233
41060,1233
41079,1235
41080,1235
41081,1235
41083,1235
41084,1235
41094,1236
41095,1236
41096,1236
41098,1236
41099,1236
68128,1246
68872,1246
41580,1246
41584,1246
41585,1246
67969,1247
41654,1247
41655,1247
41658,1247
41659,1247
41693,1250
41694,1250
41695,1250
41697,1250
41698,1250
42040,1261
42041,1261
42043,1261
42045,1261
67978,1261
42215,1265
42216,1265
42217,1265
42219,1265
42220,1265
42317,1267
42308,1267
42318,1267
42311,1267
42314,1267
66284,1268
66285,1268
42379,1268
42381,1268
42382,1268
42542,1273
42543,1273
42544,1273
42546,1273
42547,1273
42665,1280
42666,1280
42667,1280
42669,1280
42670,1280
67992,1285
42939,1285
42940,1285
42945,1285
42946,1285
43089,1289
43090,1289
43079,1289
43082,1289
43083,1289
43255,1294
43257,1294
43258,1294
43260,1294
43261,1294
43368,1296
43369,1296
43370,1296
43372,1296
43373,1296
43594,1304
43595,1304
43596,1304
43598,1304
43599,1304
43801,1309
43802,1309
43803,1309
43806,1309
43807,1309
43996,1316
43987,1316
43988,1316
43992,1316
43994,1316
44010,1317
44011,1317
44000,1317
44003,1317
44004,1317
44098,1321
44099,1321
44100,1321
44102,1321
44103,1321
44148,1323
44149,1323
44150,1323
44152,1323
44153,1323
44141,1324
44142,1324
44143,1324
44145,1324
44146,1324
44221,1329
44222,1329
44224,1329
44226,1329
44227,1329
44397,1336
44398,1336
44399,1336
44401,1336
44402,1336
44539,1344
44540,1344
44541,1344
44543,1344
44544,1344
44589,1348
44592,1348
44593,1348
44586,1348
44587,1348
44778,1354
44779,1354
44780,1354
44782,1354
44783,1354
44791,1355
44792,1355
44793,1355
44795,1355
44796,1355
67109,1361
44907,1361
44908,1361
44911,1361
44912,1361
45052,1365
45053,1365
45054,1365
45056,1365
45057,1365
45091,1367
45092,1367
45093,1367
45095,1367
45096,1367
45821,1395
45822,1395
45823,1395
45825,1395
45826,1395
46492,1413
46493,1413
46494,1413
46496,1413
46497,1413
46500,1414
46501,1414
46502,1414
46505,1414
46506,1414
46761,1420
46762,1420
46752,1420
46754,1420
46757,1420
46792,1421
46793,1421
46794,1421
46796,1421
46797,1421
46776,1422
46778,1422
46779,1422
46781,1422
46783,1422
47029,1427
47030,1427
47031,1427
47033,1427
47034,1427
47059,1429
47060,1429
47061,1429
47064,1429
47066,1429
67133,1435
47221,1435
47222,1435
47224,1435
47225,1435
47272,1437
47273,1437
47275,1437
47278,1437
47279,1437
47441,1443
47442,1443
47443,1443
47445,1443
47447,1443
47554,1448
47555,1448
47556,1448
47559,1448
47561,1448
47647,1452
47648,1452
47649,1452
47651,1452
47652,1452
48073,1464
48074,1464
48075,1464
48077,1464
48078,1464
48274,1469
48275,1469
48276,1469
48278,1469
48279,1469
48341,1473
48342,1473
48343,1473
48345,1473
48346,1473
48686,1483
48687,1483
48688,1483
48690,1483
48691,1483
49003,1492
48996,1492
49006,1492
48998,1492
49002,1492
49343,1501
49344,1501
49345,1501
49348,1501
49349,1501
49359,1502
49361,1502
49362,1502
49364,1502
49365,1502
49670,1513
49671,1513
49672,1513
49674,1513
49675,1513
50363,1531
50364,1531
50365,1531
50370,1531
50371,1531
50453,1535
50455,1535
50456,1535
50459,1535
50460,1535
66458,1542
50704,1542
50705,1542
50707,1542
50708,1542
50814,1544
50815,1544
50816,1544
50818,1544
50819,1544
50903,1548
67186,1548
50904,1548
50896,1548
50898,1548
51163,1556
51165,1556
51154,1556
51156,1556
51157,1556
51276,1561
67194,1561
51277,1561
51280,1561
51281,1561
67203,1574
51726,1574
51717,1574
51719,1574
51721,1574
51750,1576
51751,1576
51753,1576
51756,1576
51757,1576
51871,1582
51872,1582
51873,1582
51875,1582
51876,1582
52046,1588
52047,1588
52048,1588
52050,1588
52051,1588
67208,1589
52072,1589
52073,1589
52075,1589
52076,1589
52158,1594
52159,1594
52160,1594
52163,1594
52165,1594
52215,1598
52216,1598
52217,1598
52220,1598
52221,1598
66505,1603
52382,1603
52373,1603
52378,1603
52379,1603
52662,1611
52663,1611
52664,1611
52666,1611
52668,1611
52687,1612
52688,1612
52690,1612
52693,1612
52694,1612
52871,1617
52873,1617
52874,1617
52876,1617
52877,1617
66526,1620
53000,1620
52992,1620
52995,1620
52997,1620
53218,1630
53219,1630
53220,1630
53222,1630
53223,1630
53262,1635
53263,1635
53264,1635
53266,1635
53267,1635
53343,1637
53344,1637
53345,1637
53347,1637
53348,1637
53459,1644
53460,1644
53461,1644
53463,1644
53464,1644
53564,1646
53565,1646
53566,1646
53569,1646
53570,1646
53621,1647
53622,1647
53623,1647
53625,1647
53626,1647
53737,1651
53738,1651
53739,1651
53743,1651
53744,1651
53772,1652
53773,1652
53774,1652
53777,1652
53778,1652
54004,1658
67234,1658
54014,1658
54007,1658
54008,1658
54118,1661
54119,1661
54120,1661
54123,1661
54124,1661
54364,1671
54366,1671
54367,1671
54369,1671
54370,1671
54531,1675
54532,1675
54533,1675
54535,1675
54536,1675
54763,1680
54764,1680
54765,1680
54767,1680
54768,1680
54789,1681
66555,1681
54780,1681
54781,1681
54782,1681
55190,1696
55191,1696
55192,1696
55194,1696
55195,1696
56073,1724
56074,1724
56075,1724
56077,1724
56078,1724
56272,1732
56273,1732
56275,1732
56277,1732
56279,1732
56369,1738
56370,1738
56371,1738
56373,1738
56374,1738
56481,1742
56482,1742
56483,1742
56487,1742
56488,1742
56764,1746
56765,1746
56766,1746
56768,1746
56769,1746
68164,1747
56771,1747
56772,1747
56774,1747
56775,1747
57170,1759
57171,1759
57172,1759
57174,1759
57175,1759
57322,1766
57323,1766
57324,1766
57328,1766
57329,1766
57369,1770
57370,1770
57371,1770
57374,1770
57375,1770
57598,1778
57599,1778
57600,1778
57602,1778
57603,1778
67298,1784
57706,1784
57707,1784
57711,1784
57712,1784
57751,1786
57752,1786
57753,1786
57755,1786
57756,1786
57745,1787
57746,1787
57747,1787
57749,1787
57750,1787
57900,1796
57901,1796
57892,1796
57894,1796
57896,1796
58077,1802
58079,1802
66628,1802
58072,1802
58074,1802
58253,1806
58254,1806
58255,1806
58257,1806
58258,1806
58611,1816
58612,1816
58613,1816
58615,1816
58616,1816
58822,1828
58824,1828
58825,1828
58828,1828
58829,1828
58835,1829
58836,1829
58837,1829
58839,1829
58840,1829
58977,1834
67316,1834
58978,1834
58980,1834
58983,1834
59134,1841
59135,1841
59136,1841
59138,1841
59139,1841
59350,1847
59351,1847
59352,1847
59354,1847
59355,1847
59384,1849
59385,1849
59386,1849
59388,1849
59389,1849
60058,1866
60059,1866
60060,1866
60062,1866
60064,1866
60155,1868
60156,1868
60157,1868
60161,1868
60162,1868
60721,1879
60722,1879
60723,1879
60728,1879
60729,1879
61241,1891
61233,1891
61236,1891
61238,1891
61239,1891
61826,1900
61827,1900
61828,1900
61830,1900
61831,1900
67035,1911
62087,1911
62088,1911
62092,1911
62093,1911
62143,1912
62146,1912
62147,1912
62149,1912
62150,1912
62190,1915
62191,1915
62192,1915
62194,1915
62195,1915
62230,1916
62231,1916
62232,1916
62235,1916
62236,1916
62344,1922
62345,1922
62346,1922
62348,1922
62349,1922
62792,1940
62793,1940
62794,1940
62796,1940
62797,1940
62933,1945
62934,1945
62936,1945
62938,1945
62941,1945
67060,1947
62952,1947
62953,1947
62955,1947
62956,1947
63599,1968
63600,1968
63601,1968
63603,1968
63604,1968
66800,1973
63695,1973
67079,1973
63697,1973
63698,1973
63780,1978
63781,1978
63782,1978
63784,1978
63785,1978
63917,1984
63918,1984
63919,1984
63921,1984
63922,1984
63971,1986
63972,1986
63974,1986
63976,1986
63978,1986
00583,6
00584,6
00585,6
00586,6
00587,6
67346,12
00847,12
00849,12
00850,12
00851,12
00946,17
00947,17
00949,17
00950,17
00951,17
01065,20
01066,20
01067,20
01068,20
01069,20
01075,21
01076,21
01077,21
01078,21
01079,21
01101,22
01102,22
01103,22
01106,22
01107,22
01127,23
01118,23
01120,23
01121,23
01122,23
01227,26
01228,26
01229,26
01230,26
01231,26
01265,28
01266,28
01267,28
01268,28
01269,28
67353,40
01584,40
01585,40
01586,40
01587,40
01624,42
01625,42
01626,42
01627,42
01628,42
02010,51
02011,51
02012,51
02013,51
02014,51
02431,61
02432,61
02433,61
02434,61
02435,61
02487,63
02488,63
02490,63
02491,63
02492,63
02643,71
02653,71
02644,71
02645,71
02646,71
02852,75
02853,75
02854,75
02855,75
02856,75
03090,84
03092,84
03093,84
03094,84
03096,84
03315,91
03316,91
03317,91
03318,91
03320,91
03766,104
03767,104
03768,104
03769,104
03771,104
03800,106
03801,106
03802,106
03804,106
03805,106
04051,110
04052,110
04053,110
04054,110
04055,110
04130,114
04131,114
04132,114
04133,114
04134,114
04137,115
04138,115
04139,115
04140,115
04141,115
04202,119
04203,119
04204,119
04205,119
04207,119
04219,120
04220,120
04221,120
04222,120
04223,120
04302,123
04303,123
04304,123
04305,123
04307,123
04367,127
04369,127
04370,127
04371,127
04372,127
04376,128
04377,128
04378,128
04379,128
04380,128
67388,146
04972,146
04973,146
04974,146
04975,146
05018,147
05019,147
05020,147
05024,147
05025,147
05216,153
05217,153
05218,153
05219,153
05220,153
05358,157
67395,157
05362,157
05363,157
05364,157
05987,179
05988,179
05989,179
05991,179
05992,179
05998,180
05999,180
06000,180
06001,180
06002,180
06081,184
06082,184
06083,184
06085,184
06087,184
67409,189
06299,189
06300,189
06301,189
06302,189
06789,203
06790,203
06792,203
06793,203
06794,203
06924,205
06925,205
06926,205
06927,205
06928,205
06968,208
06969,208
06971,208
06972,208
06974,208
07120,211
07116,211
07121,211
07117,211
07118,211
07127,212
07128,212
07129,212
07130,212
07131,212
07431,224
07432,224
07433,224
07434,224
07435,224
07509,230
07510,230
07511,230
07513,230
07515,230
07528,231
07529,231
07530,231
07531,231
07532,231
07618,235
70093,235
67441,235
65253,235
07612,235
07626,236
07627,236
07628,236
07629,236
07630,236
07702,238
07703,238
07704,238
07705,238
07706,238
07717,239
07718,239
07719,239
07720,239
07721,239
07862,244
07863,244
07864,244
07865,244
07866,244
08089,249
08091,249
08093,249
08094,249
08095,249
08303,255
08304,255
08305,255
08306,255
08308,255
08340,257
08341,257
08342,257
08343,257
08345,257
08512,265
08514,265
08515,265
08516,265
08517,265
08774,276
08776,276
08778,276
08779,276
08780,276
08890,283
08891,283
08892,283
08893,283
08894,283
08967,286
08968,286
08971,286
08972,286
08974,286
09081,288
09082,288
09083,288
09084,288
09085,288
09260,296
09261,296
09262,296
09263,296
09264,296
09502,302
09503,302
09504,302
09506,302
09507,302
10250,325
10251,325
10252,325
10253,325
10254,325
10297,327
10298,327
10299,327
10300,327
10301,327
10389,330
10390,330
10391,330
10392,330
10393,330
10610,338
10611,338
10612,338
10613,338
10614,338
10680,341
10681,341
10682,341
10683,341
10684,341
11104,353
11105,353
11106,353
11107,353
11112,353
11284,357
11285,357
11286,357
11287,357
11288,357
11412,361
11413,361
11414,361
11415,361
11416,361
11420,362
11421,362
11422,362
11423,362
11424,362
11688,369
11689,369
11691,369
11692,369
11693,369
11931,376
11932,376
11933,376
11934,376
11935,376
11972,378
11973,378
11974,378
11977,378
11978,378
11996,379
11997,379
11998,379
11999,379
12000,379
12005,380
12006,380
12007,380
12008,380
12010,380
12024,382
12025,382
12026,382
12027,382
12028,382
12160,387
12161,387
12162,387
12163,387
12164,387
12392,393
12393,393
12394,393
12395,393
12396,393
12637,399
12638,399
12639,399
12640,399
12641,399
12757,403
12758,403
12759,403
12760,403
12761,403
12822,405
12823,405
12824,405
12825,405
12826,405
12855,406
12857,406
12858,406
12860,406
12861,406
12943,408
12944,408
12945,408
12946,408
12947,408
13090,413
13091,413
13093,413
13094,413
13095,413
13110,414
13111,414
13112,414
13113,414
13114,414
13224,419
13225,419
13226,419
13227,419
13228,419
13499,428
13500,428
13501,428
13502,428
13503,428
13508,429
13509,429
13510,429
13511,429
13512,429
13820,439
13821,439
13822,439
13823,439
13824,439
13878,441
13879,441
13880,441
13881,441
13883,441
67543,442
14012,442
14013,442
14014,442
14015,442
14103,444
14104,444
14105,444
14106,444
14107,444
14204,448
14205,448
14207,448
14209,448
14211,448
14392,454
14393,454
14394,454
14395,454
14396,454
14433,455
14435,455
14436,455
14437,455
14438,455
15997,458
14553,458
15998,458
15999,458
16000,458
14604,461
14605,461
14606,461
14607,461
14608,461
67551,463
14635,463
14636,463
14637,463
14638,463
14646,464
